match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9272668,train,33928,0.5237252683877426,0.9839434810533076,0.9750965621518656,0.6039603960396039,1.5,1.0,1.1384615384615384,0.5121951219512195,0.9230769230769232,0.9730268078359277,0.8580057455741891,GradientBoostingClassifier,no,10,2,0.1
9097346,train,22497,0.5167280377260414,0.8826666666666667,0.9149144245135016,0.6666666666666666,2.0,1.1666666666666667,0.8846153846153846,1.1942907078357123,1.0,1.0052565090230992,0.988070992144312,GradientBoostingClassifier,no,10,2,0.1
9644116,train,48,0.5242658007805223,3.394557823129252,0.9098626197105528,4.208333333333333,1.8333333333333333,2.0,4.642857142857143,1.0,4.0,1.0551769205635315,0.8583472299425607,GradientBoostingClassifier,no,10,2,0.1
9331300,train,12634,0.5760159992208128,0.4444444444444444,1.0252429334736026,0.4375,0.3333333333333333,1.0,0.7777777777777778,0.5061728395061729,0.75,1.0276774969915763,1.2714038128249563,GradientBoostingClassifier,no,10,2,0.1
9344376,train,23316,0.5730859321200132,0.7654320987654321,1.0362170686362926,0.7037037037037037,0.25,1.5,0.88,1.0,0.3333333333333333,1.0049584338880713,1.024390243902439,GradientBoostingClassifier,no,10,2,0.1
9587031,train,36126,0.5453994152577555,0.968729641693811,1.171881776617724,1.7125,1.4,0.7142857142857143,1.05,0.6721311475409836,1.25,1.0579050667933092,1.2253026196928636,GradientBoostingClassifier,no,10,2,0.1
9433570,train,7573,0.5549300664531471,1.4376811594202898,1.0739216088619734,2.3181818181818183,0.6666666666666666,1.0,1.393939393939394,1.0,1.0,1.0451551059791009,1.0798734413798627,GradientBoostingClassifier,no,10,2,0.1
9433325,train,9701,0.5214343421618521,1.1301460823373175,1.0729035032688572,1.2247191011235956,1.5,1.6,1.1864406779661016,1.3278688524590163,0.6923076923076923,0.9866346922462028,0.9525281763136748,GradientBoostingClassifier,no,10,2,0.1
9433864,train,8987,0.5197525707649828,0.8327505827505828,1.078510592148073,1.173913043478261,0.8571428571428571,0.7272727272727273,0.9848484848484848,61.0,1.0,1.0535449907017935,0.9454508126603935,GradientBoostingClassifier,no,10,2,0.1
9327499,train,958,0.5228028457813652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,GradientBoostingClassifier,no,10,2,0.1
9516471,train,30393,0.5317918251186635,1.015022533800701,1.1183746881130816,1.4337349397590362,2.5,0.875,0.96875,1.4878048780487805,1.0,1.020347292780595,1.0828055581813028,GradientBoostingClassifier,no,10,2,0.1
9484530,train,40606,0.528556662764157,0.8990384615384616,0.984887040987526,0.6808510638297872,0.7272727272727273,0.8333333333333334,0.984126984126984,0.3442622950819672,0.6923076923076923,0.9871131327226216,0.88596384442145,GradientBoostingClassifier,no,10,2,0.1
9087266,train,20,0.5642468889938754,0.8563685636856369,0.8428504312999628,0.5655172413793104,1.0,2.25,0.8658536585365854,0.801980198019802,0.8947368421052632,0.9536140755547228,0.8756098986837431,GradientBoostingClassifier,no,10,2,0.1
9457405,train,40298,0.5127323654619602,1.392233009708738,0.8731489459346584,1.0,1.0,1.0,1.4473684210526316,1.9523809523809523,1.6,0.9878199337548932,1.0124921452808848,GradientBoostingClassifier,no,10,2,0.1
9128783,train,30407,0.5402438716952436,1.0574288724973655,0.8915081306540658,1.0384615384615383,0.4615384615384615,0.7272727272727273,0.8028169014084507,1.4878048780487805,1.2142857142857142,0.9798159212013564,1.205518137275667,GradientBoostingClassifier,no,10,2,0.1
9516366,train,30393,0.5581173962833701,0.7698971304818625,1.1415632876350448,1.1388888888888888,0.3846153846153846,1.0,0.8909090909090909,0.5061728395061729,1.0,1.0446367035839232,1.2625867402391104,GradientBoostingClassifier,no,10,2,0.1
9087189,train,76,0.5214343421618521,1.143765903307888,1.0332214446135604,1.2692307692307692,0.7692307692307693,0.7142857142857143,1.1428571428571428,2.463414634146341,0.9090909090909092,1.0148400336659085,1.126295805207329,GradientBoostingClassifier,no,10,2,0.1
9516590,train,30414,0.504485082904701,0.8579064587973274,1.011408893818437,0.8161764705882353,1.4,1.0,0.7066666666666667,0.6721311475409836,0.7727272727272727,1.0115553114770028,0.9101389109067852,GradientBoostingClassifier,no,10,2,0.1
9344327,train,23750,0.6488147061172574,0.8481894150417827,0.7738897237648389,0.4509803921568627,1.0,0.8,0.7741935483870968,0.5061728395061729,1.0,0.9481769794660908,0.8827847692804129,GradientBoostingClassifier,no,10,2,0.1
9503878,train,202,0.5443853943023664,1.97165991902834,0.8221727350427868,2.774193548387097,0.5714285714285714,1.6666666666666667,3.421052631578948,0.024390243902439,1.0,1.0741234538515598,0.7280781268706494,GradientBoostingClassifier,no,10,2,0.1
9262245,train,36098,0.5549300664531471,1.169711255156158,0.9280914611087168,1.0991735537190082,1.0,1.5,1.0735294117647058,1.0,1.4444444444444444,0.9824713699935408,1.1015083175711724,GradientBoostingClassifier,no,10,2,0.1
9433913,train,9701,0.5214343421618521,1.054470100651273,1.053012095829983,1.0819672131147542,0.75,0.875,1.121212121212121,1.4878048780487805,0.6111111111111112,0.9854322902287974,0.9780159942988632,GradientBoostingClassifier,no,10,2,0.1
9433003,train,7727,0.5317918251186635,1.0864686468646865,0.9960992315161618,0.8125,0.8,0.75,0.7894736842105263,2.463414634146341,2.0,0.9796862832790388,1.154534659197442,GradientBoostingClassifier,no,10,2,0.1
9271646,train,47501,0.5724995181065757,1.5272407732864677,1.1443599433276803,1.4935064935064934,1.3333333333333333,1.5,1.372093023255814,1.0,1.5555555555555556,1.000859388251258,1.1709290275131214,GradientBoostingClassifier,no,10,2,0.1
9344285,train,22763,0.5242658007805223,1.4070450097847358,0.8438612409495004,0.8823529411764706,3.0,1.3333333333333333,1.238095238095238,0.4117647058823529,1.0,0.9711484781492152,1.1149243697478992,GradientBoostingClassifier,no,10,2,0.1
9330915,train,14860,0.6289156146819487,0.3711340206185567,0.8819148573597415,0.3157894736842105,0.5,0.5,0.6842105263157895,0.7530864197530864,0.0833333333333333,0.9634820105107128,0.7499582289055974,GradientBoostingClassifier,no,10,2,0.1
9866345,train,17982,0.5549300664531471,1.805825242718447,1.041469861477446,2.051282051282051,1.0,4.0,1.391304347826087,0.6721311475409836,2.2,1.0238726305967798,1.0715717942270622,GradientBoostingClassifier,no,10,2,0.1
9084711,train,9701,0.5760159992208128,0.6761241970021413,1.0488830526196318,0.5876288659793815,0.5714285714285714,0.875,0.7763157894736842,0.5061728395061729,0.4285714285714285,0.9816566441788788,0.8216776003630814,GradientBoostingClassifier,no,10,2,0.1
9076885,train,40424,0.5705811454899863,1.194174757281553,1.121430685951112,2.4482758620689653,1.0,1.0,1.6551724137931034,34.33,0.8333333333333334,1.0781468094296305,1.037327311370882,GradientBoostingClassifier,no,10,2,0.1
9539732,train,62,0.5495332202579588,0.8758099352051836,1.1690484333536106,1.2526315789473683,0.75,1.5,0.7848101265822784,3.857142857142857,2.2857142857142856,1.034007018271001,1.29323017847608,GradientBoostingClassifier,no,10,2,0.1
9433227,train,7573,0.5131432880679524,1.4266441821247893,0.9109050929402186,1.1612903225806452,1.1666666666666667,1.2,1.351851851851852,1.0,2.0,0.966325468043082,0.9477740224928616,GradientBoostingClassifier,no,10,2,0.1
9084746,train,7727,0.5317918251186635,1.131386861313869,0.9605588137184212,1.3833333333333333,1.75,1.0,0.803030303030303,2.9047619047619047,1.1428571428571428,1.0023757997487752,1.1674040426981602,GradientBoostingClassifier,no,10,2,0.1
9097416,train,23841,0.6629879497127029,0.4252577319587629,0.7046391834363436,0.2592592592592592,0.6,0.7142857142857143,0.6296296296296297,0.0476190476190476,0.25,0.9181222550219598,0.4651286213786214,GradientBoostingClassifier,no,10,2,0.1
9614989,train,27,0.5317918251186635,0.9520444220090865,1.101618998405725,1.0689655172413792,1.5,0.4,0.8809523809523809,1.4878048780487805,1.0714285714285714,1.0095047061806703,1.0630611485948045,GradientBoostingClassifier,no,10,2,0.1
9076906,train,40452,0.5575262962159582,1.2583732057416268,1.1507352052615505,1.0256410256410255,7.0,0.5,1.2758620689655171,0.3399009900990098,0.7142857142857143,0.9789328857952058,0.7829659889796694,GradientBoostingClassifier,no,10,2,0.1
9051083,train,40550,0.504530771048604,0.8549939831528279,0.9627832446299348,0.974025974025974,1.2857142857142858,1.6,0.8846153846153846,1.4878048780487805,0.6153846153846154,1.0174124594527156,0.8102212855637513,GradientBoostingClassifier,no,10,2,0.1
9489458,train,46752,0.5253810495167899,0.9279749478079332,0.9654637917255906,0.8956521739130435,0.5,0.8888888888888888,0.902439024390244,1.0,1.0833333333333333,1.017498609850115,1.0109257252919224,GradientBoostingClassifier,no,10,2,0.1
9262168,train,36070,0.5317918251186635,1.150997150997151,0.9775921598010684,1.0353982300884956,1.0,1.0,0.9322033898305084,2.463414634146341,2.1666666666666665,0.9978042717496292,1.2167251594399788,GradientBoostingClassifier,no,10,2,0.1
9433311,train,6838,0.567750177179317,1.2295774647887323,1.2277098302247231,1.2295081967213115,0.6666666666666666,1.0,0.8688524590163934,1.0,1.1111111111111112,0.9986125868659852,1.2851966873706004,GradientBoostingClassifier,no,10,2,0.1
9684296,train,15413,0.6785832608217652,0.0386740331491712,0.7595133668517636,0.125,1.0,0.5,0.0588235294117647,0.2592592592592592,0.3333333333333333,0.8743440646716779,0.1625866050808314,GradientBoostingClassifier,no,10,2,0.1
9128524,train,30393,0.5165967124018823,0.902521823472357,1.1164274698340513,0.7377049180327869,2.0,1.0,0.8484848484848485,1.4878048780487805,0.55,0.9864535129068462,1.0154152134100107,GradientBoostingClassifier,no,10,2,0.1
9684989,train,14454,0.581302085726999,2.400742115027829,1.2034286887639232,6.153846153846154,8.0,2.0,2.363636363636364,1.3278688524590163,6.0,1.0740935853734117,0.9672747222603212,GradientBoostingClassifier,no,10,2,0.1
9272696,train,33928,0.5276351577927951,1.0398613518197577,0.9385058856461684,1.4246575342465753,0.8333333333333334,1.3333333333333333,1.2075471698113207,0.6721311475409836,1.1538461538461535,1.0287370361373218,1.0248029982702287,GradientBoostingClassifier,no,10,2,0.1
9128825,train,30407,0.5331741449397099,0.8657243816254417,0.9009731213960154,0.8507462686567164,0.7272727272727273,0.5555555555555556,0.8,0.5121951219512195,0.875,0.9614942179956436,1.0544007076514816,GradientBoostingClassifier,no,10,2,0.1
9684751,train,12473,0.5911935441216308,0.9312638580931264,0.7293231975217432,0.6428571428571429,1.0,2.5,0.7894736842105263,0.5061728395061729,3.0,0.996848336285212,1.2337115072933549,GradientBoostingClassifier,no,10,2,0.1
9793811,train,62,0.581302085726999,3.9954954954954953,1.5784429541260985,6.375,1.0,2.0,15.0,1.196078431372549,1.6666666666666667,1.0545843221797495,0.6952009043263796,GradientBoostingClassifier,no,10,2,0.1
9128370,train,30428,0.5104538532109834,0.9479591836734694,0.9360963911621232,0.7787610619469026,0.6,0.7142857142857143,1.0892857142857142,0.5121951219512195,1.3333333333333333,1.0176333883196973,0.9835531808315244,GradientBoostingClassifier,no,10,2,0.1
9516485,train,30400,0.5242658007805223,1.37146529562982,0.8919457714867169,1.248,3.0,2.333333333333333,1.3114754098360657,1.0,1.0666666666666669,0.97778955954536,0.8711841663871185,GradientBoostingClassifier,no,10,2,0.1
9051013,train,44904,0.5158497091942802,0.9712140175219024,0.8361145242792037,0.7009345794392523,1.0,0.8888888888888888,1.06,0.5061728395061729,1.0,0.9820929871603432,0.9148695449402784,GradientBoostingClassifier,no,10,2,0.1
9176649,train,76,0.599220209326977,0.4622641509433962,0.8711621767683484,0.6666666666666666,0.3,1.6666666666666667,0.7368421052631579,1.0,0.6666666666666666,1.021000292679973,0.7100914690200405,GradientBoostingClassifier,no,10,2,0.1
9290630,train,62,0.5025748443130831,0.9673262770363552,0.9075101286516456,0.7398373983739838,1.6,1.6,0.9041095890410958,0.3442622950819672,1.0,0.9488660921365344,0.8920491273432449,GradientBoostingClassifier,no,10,2,0.1
9128566,train,30414,0.5760159992208128,0.7125246548323472,1.1146483383396708,0.6793893129770993,0.4285714285714285,1.0,0.8253968253968254,1.0,0.7777777777777778,1.016907990513073,0.983315410434386,GradientBoostingClassifier,no,10,2,0.1
9256351,train,62,0.581302085726999,2.0328467153284677,1.2117335968379448,2.3421052631578947,2.0,1.6666666666666667,1.5510204081632653,1.9523809523809523,7.0,0.9899321197557625,1.602555570344736,GradientBoostingClassifier,no,10,2,0.1
9331006,train,15623,0.6026684756958283,2.10546875,1.7315308339272348,19.666666666666668,1.0,2.0,1.8888888888888888,3.857142857142857,1.5,1.1080232591446824,1.4005135730007334,GradientBoostingClassifier,no,10,2,0.1
9272430,train,33928,0.5124288276376064,0.967881408276714,0.976982336609405,0.7924528301886793,1.0,1.4,1.147540983606557,0.4059405940594059,0.6153846153846154,0.982923655366447,0.9208207282474096,GradientBoostingClassifier,no,10,2,0.1
9668532,train,41,0.5124288276376064,1.0379310344827586,1.0241431917481614,1.434782608695652,1.6666666666666667,1.6666666666666667,1.3389830508474576,0.6721311475409836,0.7,1.0272800678557394,0.8009400902823277,GradientBoostingClassifier,no,10,2,0.1
9587115,train,36098,0.5228028457813652,1.102919708029197,0.931676914071772,1.1343283582089552,2.5,1.4,0.9104477611940298,0.3442622950819672,1.1666666666666667,0.9924781503750078,1.0184995136403794,GradientBoostingClassifier,no,10,2,0.1
9344369,train,22784,0.5228028457813652,0.8952879581151832,0.9783204627899308,1.25,1.6666666666666667,0.6,0.8108108108108109,1.0,1.5,1.0344024367028364,0.9942567567567568,GradientBoostingClassifier,no,10,2,0.1
9457573,train,35790,0.5539051364815295,0.806841046277666,0.9936534158681516,0.875,0.75,1.6,0.6774193548387096,0.2763157894736842,0.8571428571428571,1.0089165220744167,1.239357999395826,GradientBoostingClassifier,no,10,2,0.1
9128405,train,30421,0.5044338322173672,1.092088998763906,1.034677013667729,0.8631578947368421,3.5,1.1666666666666667,1.2280701754385963,0.024390243902439,0.8,0.9572705630094438,1.0031803228465348,GradientBoostingClassifier,no,10,2,0.1
9433360,train,7258,0.545328315831761,0.882275997383911,0.9517171566645962,0.6292134831460674,1.2857142857142858,0.8,0.8461538461538461,0.5121951219512195,0.3571428571428571,0.9671903517851488,0.8666612460916422,GradientBoostingClassifier,no,10,2,0.1
9085152,train,6698,0.5443853943023664,1.1042857142857143,0.916905478148692,1.3773584905660377,0.5,1.1666666666666667,1.0625,0.7530864197530864,1.0,1.0424701619238272,0.8919269086273984,GradientBoostingClassifier,no,10,2,0.1
9151078,train,27,0.5379926781910664,1.2216186854970126,1.058944843515273,1.413333333333333,0.3333333333333333,0.8181818181818182,1.121212121212121,101.0,1.6666666666666667,1.0155426495006306,1.1868481876092225,GradientBoostingClassifier,no,10,2,0.1
9344446,train,23750,0.5569883280658385,0.8199532346063912,1.1637170759241964,1.0133333333333334,0.6666666666666666,0.625,0.8936170212765957,1.3278688524590163,0.625,0.9923998821663056,1.0488892094633582,GradientBoostingClassifier,no,10,2,0.1
9680173,train,47487,0.5585287432438981,1.0048577376821652,0.9192214752552812,0.9148936170212766,1.5714285714285714,2.25,1.0816326530612246,41.0,1.4285714285714286,1.013347703921947,0.9113890975601788,GradientBoostingClassifier,no,10,2,0.1
9330502,train,13131,0.6026684756958283,3.2222222222222223,1.3452500234837337,12.5,2.0,1.5,1.625,41.0,2.0,1.08763800342093,2.083333333333333,GradientBoostingClassifier,no,10,2,0.1
9051146,train,40606,0.6260094154769981,0.7517580872011251,0.9898618583964548,0.6986301369863014,0.5,0.3333333333333333,0.6491228070175439,2.9047619047619047,0.8888888888888888,1.0331427728663496,1.1346536178315412,GradientBoostingClassifier,no,10,2,0.1
9094245,train,46766,0.5387092515410207,0.9695405265875064,0.9480501162062652,0.6575342465753424,0.4285714285714285,0.8571428571428571,1.3793103448275863,1.0,0.6,0.9793474835619967,0.7914381270903009,GradientBoostingClassifier,no,10,2,0.1
9331258,train,15623,0.6272122904315849,0.7958833619210978,0.7304423601522243,0.4098360655737705,1.6666666666666667,0.8,1.0625,0.7530864197530864,0.6666666666666666,0.9556820741772308,0.8144736842105263,GradientBoostingClassifier,no,10,2,0.1
9051174,train,40550,0.5439781920266693,1.1851106639839035,1.072829757997275,0.9240506329113924,1.5,0.625,0.9166666666666666,61.0,0.8,0.9754450987172968,1.263466810827509,GradientBoostingClassifier,no,10,2,0.1
9684632,train,11157,0.5556954185424655,3.108490566037736,1.2923012076152354,9.75,0.5,1.0,5.25,21.0,6.0,1.1477761836441895,2.6312828887679185,GradientBoostingClassifier,no,10,2,0.1
9084732,train,6698,0.5172912610230308,0.8624376336421953,1.0018340290166183,1.1904761904761905,0.8,0.375,1.5,0.3442622950819672,0.6666666666666666,1.0416630002913898,0.6770660146699267,GradientBoostingClassifier,no,10,2,0.1
9849678,train,251,0.5165967124018823,0.9674134419551936,1.120092131750497,1.2941176470588236,1.0,1.2,0.8235294117647058,2.463414634146341,0.6,1.024496452900803,1.3180934122419494,GradientBoostingClassifier,no,10,2,0.1
9250380,train,146,0.6265998023100755,0.2062780269058296,0.9727614469710976,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0196078431372549,0.3333333333333333,0.9372702768929184,0.6666666666666666,GradientBoostingClassifier,no,10,2,0.1
9887863,train,293,0.5552190914522358,0.5904628330995793,1.2068949893598016,0.463768115942029,0.5454545454545454,0.6666666666666666,0.3492063492063492,1.0,0.8333333333333334,0.9840020134169944,1.417118432026689,GradientBoostingClassifier,no,10,2,0.1
9344460,train,23750,0.6343080548968343,1.055315471045808,0.7312698735771671,0.379746835443038,2.2,1.4,0.8444444444444444,0.6039603960396039,1.0,0.9127216819221968,0.8729695806261074,GradientBoostingClassifier,no,10,2,0.1
9782072,train,202,0.5499975146133522,0.0661040787623066,1.5090625310819183,0.2916666666666667,0.1428571428571428,0.3333333333333333,0.1052631578947368,0.8360655737704918,0.2,1.1046361046361044,0.9382716049382716,GradientBoostingClassifier,no,10,2,0.1
9433234,train,7258,0.528556662764157,0.8817391304347826,0.9181333744307802,0.6703296703296703,1.125,1.0,0.9285714285714286,1.0,0.4705882352941176,0.992412952174502,0.8354175070592981,GradientBoostingClassifier,no,10,2,0.1
9087070,train,118,0.5083000879964572,1.1751497005988023,0.9572848962407294,1.525,0.5,0.6153846153846154,1.8,0.024390243902439,0.9,1.0151990996302054,1.0559557890542255,GradientBoostingClassifier,no,10,2,0.1
9094343,train,46731,0.5392697619514079,0.860337972166998,1.0182691516380502,0.7209302325581395,0.6,0.5454545454545454,0.961038961038961,1.0,0.7222222222222222,0.9815501840615553,0.8282154393829521,GradientBoostingClassifier,no,10,2,0.1
9388504,train,17744,0.5925878104446896,0.5475638051044084,0.8932554456698873,0.2551020408163265,1.2,2.0,0.7,0.2592592592592592,0.3076923076923077,0.9716679919998074,0.6112317267332464,GradientBoostingClassifier,no,10,2,0.1
9823064,train,202,0.6492422919121767,0.7539779681762546,0.7038011409385468,0.5,0.5,0.6,0.5,1.0,1.6666666666666667,0.997292904450487,1.208606060606061,GradientBoostingClassifier,no,10,2,0.1
9051132,train,40578,0.5398360967698217,1.187206020696143,1.0963491751253045,1.8888888888888888,2.6666666666666665,3.333333333333333,1.6153846153846154,0.5121951219512195,0.75,1.0379229664132077,0.7568682291297882,GradientBoostingClassifier,no,10,2,0.1
9084963,train,9876,0.6289156146819487,0.6054421768707483,0.862255475930034,0.3467741935483871,1.0,0.5454545454545454,0.5909090909090909,1.0,0.375,0.94305986025767,0.859837728194726,GradientBoostingClassifier,no,10,2,0.1
9085166,train,8301,0.5284256183207894,0.918560606060606,0.8811606274311463,0.7671232876712328,1.75,1.2857142857142858,0.984126984126984,2.9047619047619047,1.2857142857142858,1.006691303824845,0.9501279988168474,GradientBoostingClassifier,no,10,2,0.1
9051230,train,40578,0.5588589587340996,0.9038327526132404,0.92535342849641,0.6339285714285714,0.875,0.8,0.7049180327868853,81.0,0.7,0.9517563444415744,1.076901682658879,GradientBoostingClassifier,no,10,2,0.1
9250268,train,76,0.6026684756958283,1592.0,97.11801724137932,59.0,12.0,9.0,44.0,41.0,7.0,1.509594882729211,17.17241379310345,GradientBoostingClassifier,no,10,2,0.1
9087049,train,20,0.650654661092154,0.5980215827338129,0.7698155460475068,0.4662576687116564,0.6666666666666666,1.4,0.7125,0.5061728395061729,0.3181818181818182,0.9636035182822106,0.7150433038176451,GradientBoostingClassifier,no,10,2,0.1
9484572,train,44904,0.5611636901921245,0.7808988764044944,0.9126625764508552,0.8823529411764706,2.333333333333333,0.5,0.8888888888888888,0.6721311475409836,0.5294117647058824,1.0073790280442032,0.894068774521117,GradientBoostingClassifier,no,10,2,0.1
9290637,train,20,0.5131432880679524,1.0497466605251036,0.888831879539836,0.7089552238805971,1.0,2.2,1.056338028169014,1.0,1.05,0.948213016558322,0.956794794188862,GradientBoostingClassifier,no,10,2,0.1
9587038,train,38814,0.5013519163805424,1.1058732612055642,0.959501248670802,1.024390243902439,3.0,0.1818181818181818,0.9142857142857144,1.0,1.8,0.9827484819678496,1.259544471759026,GradientBoostingClassifier,no,10,2,0.1
9433262,train,9876,0.581302085726999,1.968274111675127,1.2154908829591362,5.0,2.4,2.5,1.6666666666666667,1.9523809523809523,1.8,1.0799161334714549,1.2313447109018685,GradientBoostingClassifier,no,10,2,0.1
9702713,train,33949,0.5124288276376064,1.095357590966123,0.9568160523423436,1.130952380952381,1.5,1.1666666666666667,1.5625,0.2592592592592592,0.7333333333333333,0.978258171022146,0.8708749319295697,GradientBoostingClassifier,no,10,2,0.1
9272759,train,33921,0.5253810495167899,0.9219308700834328,1.0153645130248992,1.7924528301886793,0.4444444444444444,2.0,1.0163934426229508,0.5061728395061729,1.1666666666666667,1.047960137028963,0.9451999635856893,GradientBoostingClassifier,no,10,2,0.1
9457629,train,40424,0.5549300664531471,2.1869436201780417,0.9459113523275656,1.7894736842105263,4.333333333333333,1.1666666666666667,1.5925925925925926,0.0476190476190476,2.5,0.9844707061401324,1.115727861482652,GradientBoostingClassifier,no,10,2,0.1
9684975,train,14454,0.5707032016809641,0.8940239043824701,0.951130007775288,0.7105263157894737,0.4444444444444444,3.0,0.5849056603773585,1.0,0.5,0.9419743008314436,1.153926701570681,GradientBoostingClassifier,no,10,2,0.1
9516506,train,36014,0.5072891146010859,0.7329792370835345,1.13063661851311,1.016260162601626,0.6,0.4,0.6292134831460674,2.9047619047619047,1.0,1.0536737356969756,1.1403613491223004,GradientBoostingClassifier,no,10,2,0.1
9097332,train,23869,0.5854410826814026,4.957983193277311,1.0566392110936955,4.25,2.0,3.0,2.2222222222222223,101.0,1.0,1.1066121842496286,2.00962309542903,GradientBoostingClassifier,no,10,2,0.1
9051118,train,44904,0.5317918251186635,0.9975728155339806,1.1165395255619277,1.0098039215686274,0.8888888888888888,1.125,0.8596491228070176,1.2469135802469136,1.4545454545454546,1.014759749775996,1.2615194260980531,GradientBoostingClassifier,no,10,2,0.1
9344404,train,22763,0.5561878392770525,0.579250720461095,1.1673775251041398,1.0869565217391304,0.2,0.5,0.8620689655172413,1.0,0.4,1.086069733235839,0.8710741781742636,GradientBoostingClassifier,no,10,2,0.1
9457433,train,47529,0.5159418034781007,1.4912641315519013,1.014962680987709,1.7,0.5555555555555556,1.1666666666666667,1.962962962962963,1.3278688524590163,1.4285714285714286,1.0004176072234765,1.100317722923051,GradientBoostingClassifier,no,10,2,0.1
9331244,train,13957,0.5037189517915077,1.5747126436781609,0.7797096533978221,1.4,0.6666666666666666,1.0,1.3636363636363635,0.6721311475409836,1.25,0.995588112877716,1.2479166666666668,GradientBoostingClassifier,no,10,2,0.1
9262070,train,36070,0.5042081436850994,1.0184931506849315,0.7804790670818758,0.8429752066115702,2.6666666666666665,1.1666666666666667,1.018867924528302,1.0,0.8181818181818182,0.9921336255857716,0.8461414422595455,GradientBoostingClassifier,no,10,2,0.1
9489416,train,46773,0.5276351577927951,1.0938494167550372,0.9504019118386934,0.9830508474576272,1.8333333333333333,1.3333333333333333,1.2602739726027397,0.3442622950819672,1.0625,0.9894514333896514,0.9758080906358784,GradientBoostingClassifier,no,10,2,0.1
9263092,train,76,0.6026684756958283,1.2896133434420016,1.1412853393839713,1.25,1.6666666666666667,1.2857142857142858,1.0851063829787233,2.9047619047619047,1.8,0.9977033292885784,1.2064285714285716,GradientBoostingClassifier,no,10,2,0.1
9094385,train,46745,0.5078630254653191,0.8417977528089887,0.905116120613544,0.7299270072992701,2.333333333333333,1.1666666666666667,0.9615384615384616,0.5121951219512195,0.6842105263157895,0.9939193527463837,0.8939683822770295,GradientBoostingClassifier,no,10,2,0.1
9076864,train,40424,0.5124288276376064,1.070873786407767,0.991735280245358,1.3157894736842106,1.0,0.5555555555555556,1.4864864864864864,0.504950495049505,0.7777777777777778,1.036292135640725,1.0510344827586209,GradientBoostingClassifier,no,10,2,0.1
9344432,train,22784,0.596423306830817,0.7466101694915255,0.8663116386972695,0.5217391304347826,1.4,0.5,0.8333333333333334,0.0163934426229508,0.625,0.94971574008368,0.7964768396563743,GradientBoostingClassifier,no,10,2,0.1
9027402,train,17583,0.5237252683877426,0.9206455951580363,0.960977249784896,0.6263736263736264,1.2857142857142858,0.8,1.1538461538461535,0.3442622950819672,0.75,1.0037494199818582,0.879863813229572,GradientBoostingClassifier,no,10,2,0.1
9085068,train,7727,0.5165967124018823,1.0208568207440811,1.0637988948965102,1.0705882352941176,1.1666666666666667,0.8333333333333334,0.7948717948717948,1.9523809523809523,0.9,1.0420637764983385,1.125756071138395,GradientBoostingClassifier,no,10,2,0.1
9684562,train,12669,0.581302085726999,2.1203703703703702,1.5204207742936795,2.875,1.0,0.3333333333333333,2.6,1.9523809523809523,1.0,1.0716861907784638,1.336451247165533,GradientBoostingClassifier,no,10,2,0.1
9407796,train,48733,0.5268895904767066,0.8930382664822499,0.8991967574521593,0.6845637583892618,0.6,1.0,1.0129870129870129,2.9047619047619047,0.7857142857142857,0.98559044429174,0.93067680871294,GradientBoostingClassifier,no,10,2,0.1
9407817,train,48943,0.5228028457813652,0.8946835443037975,1.0424978965275182,1.0,1.5,1.4,1.013157894736842,0.7530864197530864,1.25,0.9842285737203054,0.972734072210512,GradientBoostingClassifier,no,10,2,0.1
9262126,train,36070,0.5357291683554845,0.9688513951979234,1.102541318923594,1.0357142857142858,0.5714285714285714,0.75,1.0892857142857142,0.4059405940594059,0.6666666666666666,0.9875071430036234,1.001797735012275,GradientBoostingClassifier,no,10,2,0.1
9388441,train,18570,0.5317918251186635,0.908695652173913,1.0349594834652631,0.9523809523809524,2.6666666666666665,0.625,0.9090909090909092,1.3278688524590163,1.0,0.9911240446099364,0.9273785837763788,GradientBoostingClassifier,no,10,2,0.1
9440570,train,55,0.5317918251186635,0.9525763793889648,1.0342056723784834,1.0952380952380951,0.7272727272727273,1.6666666666666667,0.9861111111111112,2.9047619047619047,0.9545454545454546,1.0527637976990352,1.1165046165903358,GradientBoostingClassifier,no,10,2,0.1
9123197,train,48,0.5549300664531471,1.4525891055817082,1.0251047404607776,1.5730337078651686,0.8,1.2,1.2881355932203389,0.5121951219512195,1.8,1.0155540985549765,1.099282875630509,GradientBoostingClassifier,no,10,2,0.1
9407803,train,48929,0.5276351577927951,1.0659955257270697,1.0156623593283127,1.0721649484536082,4.0,2.0,1.2950819672131149,0.7530864197530864,1.0,1.0127257888337453,0.8545516289700081,GradientBoostingClassifier,no,10,2,0.1
9615080,train,41,0.5590472747212043,1.1726694915254237,1.048777951898674,1.5163934426229508,0.6666666666666666,0.7777777777777778,1.0235294117647058,2.9047619047619047,1.1538461538461535,1.0265656426505028,1.191259567230464,GradientBoostingClassifier,no,10,2,0.1
